27763147,121.183,121.187
27763366,121.183,121.188
27763566,121.183,121.187
27763765,121.183,121.188
27763838,121.184,121.188
27763855,121.184,121.189
27764572,121.184,121.188
27764975,121.184,121.189
27765098,121.184,121.188
27765192,121.183,121.188
27765296,121.184,121.188
27765302,121.184,121.189
27765496,121.184,121.188
27765594,121.183,121.188
27765695,121.184,121.188
27765925,121.184,121.189
27766235,121.185,121.189
27767044,121.184,121.189
27767614,121.184,121.188
27767623,121.183,121.188
27767706,121.185,121.188
27767719,121.185,121.189
27768908,121.184,121.189
27769444,121.184,121.188
27769582,121.184,121.189
27769623,121.184,121.187
27769721,121.184,121.189
27770415,121.185,121.189
27771016,121.184,121.189
27771630,121.185,121.189
27772130,121.184,121.189
27772475,121.185,121.189
27772876,121.186,121.189
27774152,121.187,121.189
27777323,121.186,121.189
27777482,121.186,121.19
27777514,121.186,121.191
27777558,121.187,121.191
27778054,121.187,121.19
27778115,121.187,121.191
27779873,121.186,121.191
27779906,121.186,121.19
27779958,121.186,121.191
27780153,121.186,121.19
27780922,121.186,121.189
27781017,121.187,121.19
27781023,121.187,121.191
27782887,121.187,121.192
27783896,121.187,121.191
27783906,121.187,121.19
27783992,121.186,121.19
27784009,121.186,121.189
27784019,121.185,121.189
27784054,121.185,121.188
27784088,121.184,121.188
27784107,121.184,121.187
27784207,121.184,121.185
27784221,121.183,121.185
27784320,121.182,121.185
27784401,121.181,121.185
27784411,121.18,121.185
27784417,121.18,121.183
27784422,121.179,121.183
27784430,121.179,121.181
27784462,121.179,121.18
27784520,121.177,121.18
27784528,121.176,121.18
27784530,121.176,121.179
27784540,121.175,121.179
27784622,121.174,121.179
27784706,121.175,121.179
27785145,121.175,121.178
27785219,121.174,121.178
27785420,121.173,121.178
27785648,121.173,121.177
27785968,121.173,121.178
27786331,121.174,121.178
27786337,121.174,121.179
27786565,121.174,121.178
27786780,121.174,121.179
27787590,121.175,121.179
27787663,121.175,121.18
27788191,121.176,121.18
27788199,121.176,121.178
27788221,121.176,121.18
27788422,121.176,121.181
27788430,121.177,121.181
27788607,121.177,121.18
27788710,121.176,121.18
27788806,121.177,121.18
27788907,121.176,121.18
27788950,121.177,121.18
27789041,121.177,121.181
27789307,121.177,121.182
27789506,121.179,121.182
27789518,121.179,121.183
27789531,121.179,121.184
27789616,121.18,121.184
27789622,121.181,121.185
27789669,121.181,121.186
27789723,121.182,121.186
27789923,121.181,121.186
27790960,121.181,121.184
27790968,121.181,121.18
27790974,121.18,121.18
27790980,121.178,121.18
27790983,121.177,121.18
27791000,121.175,121.18
27791010,121.174,121.18
27791018,121.174,121.179
27791024,121.174,121.18
27791026,121.174,121.178
27791034,121.173,121.178
27791053,121.175,121.178
27791078,121.172,121.177
27791090,121.173,121.177
27791118,121.172,121.177
27791148,121.172,121.176
27791203,121.172,121.175
27791209,121.172,121.174
27791212,121.172,121.173
27791223,121.17,121.173
27791235,121.17,121.171
27791324,121.167,121.171
27791332,121.167,121.17
27791473,121.166,121.17
27792040,121.166,121.171
27792408,121.166,121.169
27792906,121.166,121.17
27792952,121.166,121.171
27795557,121.167,121.171
27795905,121.167,121.169
27796008,121.167,121.171
27796727,121.166,121.171
27796934,121.166,121.17
27797088,121.166,121.171
27798287,121.166,121.17
27799608,121.166,121.171
27800444,121.168,121.171
27800706,121.168,121.172
27800746,121.169,121.172
27800752,121.169,121.173
27800830,121.17,121.173
27801595,121.171,121.173
27801601,121.171,121.174
27802869,121.172,121.174
27802876,121.173,121.174
27802878,121.173,121.175
27802907,121.172,121.175
27802911,121.172,121.174
27803551,121.171,121.173
27803631,121.172,121.174
27804282,121.172,121.173
27804354,121.171,121.173
27804433,121.172,121.174
27804532,121.171,121.173
27804832,121.172,121.174
27805032,121.172,121.173
27805132,121.172,121.174
27805435,121.172,121.173
27805574,121.171,121.173
27805633,121.172,121.174
27809215,121.172,121.173
27809235,121.172,121.174
27809309,121.172,121.173
27809335,121.17,121.173
27809349,121.17,121.171
27809381,121.171,121.171
27809400,121.171,121.172
27809406,121.17,121.172
27809431,121.17,121.173
27809436,121.169,121.173
27809602,121.17,121.173
27809725,121.171,121.173
27809733,121.171,121.174
27809907,121.171,121.172
27809950,121.169,121.172
27810007,121.169,121.171
27810035,121.168,121.171
27811832,121.169,121.171
27811908,121.168,121.171
27811913,121.168,121.173
27811920,121.169,121.173
27811925,121.169,121.174
27811928,121.17,121.174
27812041,121.171,121.174
27812214,121.17,121.174
27812235,121.17,121.172
27812290,121.17,121.171
27812308,121.17,121.174
27812336,121.169,121.174
27812358,121.171,121.174
27812378,121.17,121.174
27812409,121.169,121.174
27812436,121.169,121.172
27812444,121.169,121.171
27812498,121.169,121.172
27812529,121.169,121.173
27812536,121.17,121.173
27812706,121.171,121.173
27812711,121.171,121.174
27813406,121.171,121.173
27813413,121.17,121.173
27813437,121.169,121.173
27813481,121.169,121.172
27813608,121.169,121.173
27813633,121.169,121.172
27813645,121.169,121.173
27813738,121.17,121.173
27816201,121.17,121.171
27817807,121.17,121.173
27823027,121.169,121.173
27824130,121.17,121.173
27824328,121.169,121.173
27826009,121.168,121.173
27826014,121.168,121.172
27826020,121.168,121.171
27826022,121.168,121.17
27826042,121.168,121.169
27826053,121.166,121.169
27826060,121.164,121.169
27826079,121.164,121.168
27826109,121.164,121.167
27826114,121.164,121.166
27826146,121.162,121.166
27826153,121.161,121.166
27826207,121.161,121.164
27826215,121.161,121.163
27826223,121.161,121.162
27826236,121.161,121.161
27826246,121.158,121.161
27826261,121.157,121.161
27826316,121.156,121.161
27826406,121.157,121.161
27827916,121.159,121.161
27828154,121.159,121.16
27828220,121.157,121.16
27828276,121.156,121.16
27828321,121.155,121.16
27828506,121.156,121.16
27828629,121.156,121.161
27829042,121.156,121.16
27829412,121.161,121.16
27829422,121.159,121.16
27829441,121.159,121.161
27829508,121.161,121.161
27829517,121.159,121.161
27829624,121.156,121.161
27830659,121.157,121.161
27833798,121.156,121.161
27834209,121.156,121.16
27834408,121.156,121.161
27834608,121.156,121.16
27835009,121.156,121.161
27836780,121.157,121.161
27836805,121.159,121.161
27836912,121.157,121.161
27837009,121.159,121.161
27837076,121.156,121.161
27838503,121.157,121.161
27838709,121.157,121.162
27839483,121.158,121.162
27839519,121.159,121.163
27839565,121.159,121.164
27839652,121.16,121.164
27839821,121.159,121.163
27839827,121.158,121.163
27839833,121.158,121.162
27839835,121.157,121.162
27839972,121.157,121.161
27840013,121.156,121.161
27840372,121.156,121.16
27840962,121.156,121.161
27844145,121.156,121.16
27844343,121.159,121.16
27844425,121.159,121.161
27844826,121.157,121.161
27845031,121.156,121.161
27845153,121.156,121.16
27847345,121.156,121.161
27847766,121.156,121.16
27847805,121.156,121.159
27847818,121.156,121.158
27847825,121.155,121.158
27847827,121.154,121.158
27847850,121.154,121.157
27847859,121.153,121.157
27847897,121.153,121.158
27847913,121.154,121.158
27847975,121.154,121.159
27848007,121.154,121.157
27848012,121.155,121.157
27848058,121.153,121.157
27848064,121.154,121.157
27848086,121.154,121.156
27848106,121.154,121.155
27848110,121.154,121.152
27848140,121.154,121.15
27848159,121.149,121.15
27848168,121.147,121.15
27848174,121.146,121.15
27848299,121.146,121.151
27848417,121.146,121.15
27848597,121.149,121.15
27848617,121.149,121.151
27848630,121.147,121.151
27848656,121.149,121.151
27848708,121.151,121.151
27848714,121.151,121.152
27848716,121.151,121.153
27848718,121.151,121.154
27848759,121.151,121.155
27849357,121.151,121.156
27849409,121.151,121.155
27849414,121.15,121.154
27849461,121.149,121.154
27849466,121.149,121.152
27849522,121.149,121.153
27849548,121.151,121.153
27849558,121.151,121.154
27849661,121.151,121.155
27849667,121.151,121.156
27849905,121.153,121.156
27849943,121.153,121.157
27850007,121.153,121.152
27850061,121.15,121.152
27850067,121.149,121.152
27850077,121.149,121.153
27850108,121.15,121.153
27850117,121.15,121.154
27850305,121.15,121.153
27850310,121.151,121.153
27850333,121.149,121.153
27850340,121.148,121.153
27850347,121.148,121.151
27850434,121.147,121.151
27850441,121.146,121.151
27850866,121.146,121.149
27850936,121.145,121.149
27850961,121.146,121.149
27851012,121.145,121.149
27851176,121.145,121.15
27852038,121.146,121.15
27852043,121.146,121.151
27854521,121.147,121.151
27854528,121.147,121.152
27854605,121.147,121.151
27855039,121.147,121.152
27855045,121.146,121.151
27856176,121.147,121.151
27856183,121.147,121.152
27857086,121.147,121.151
27857106,121.147,121.152
27857306,121.147,121.151
27857340,121.147,121.152
27857930,121.147,121.151
27858006,121.147,121.152
27858257,121.147,121.151
27858541,121.147,121.152
27858713,121.148,121.152
27858798,121.15,121.152
27858822,121.151,121.152
27858828,121.151,121.154
27858834,121.151,121.155
27858912,121.153,121.155
27858923,121.153,121.156
27858956,121.154,121.156
27858966,121.154,121.158
27859754,121.155,121.158
27861784,121.154,121.154
27861792,121.154,121.158
27861794,121.154,121.157
27861802,121.153,121.157
27861811,121.154,121.157
27861814,121.154,121.158
27861839,121.154,121.155
27861846,121.153,121.155
27861878,121.153,121.154
27861886,121.152,121.154
27861907,121.152,121.156
27861916,121.152,121.155
27862009,121.152,121.152
27862015,121.151,121.152
27862023,121.151,121.151
27862068,121.148,121.151
27862116,121.148,121.15
27862170,121.147,121.15
27862282,121.146,121.15
27862448,121.146,121.151
27862563,121.146,121.15
27862990,121.145,121.15
27864160,121.147,121.15
27864188,121.146,121.15
27865575,121.147,121.15
27865804,121.149,121.15
27865809,121.149,121.151
27865880,121.149,121.152
27865890,121.149,121.151
27865925,121.151,121.151
27865971,121.151,121.154
27865977,121.151,121.155
27865983,121.15,121.155
27866027,121.151,121.155
27866070,121.152,121.156
27866078,121.152,121.157
27866171,121.153,121.158
27866406,121.153,121.157
27866547,121.153,121.158
27866594,121.153,121.157
27867110,121.153,121.158
27867205,121.153,121.157
27867291,121.153,121.158
27867398,121.154,121.158
27867687,121.155,121.158
27868005,121.155,121.159
27868220,121.155,121.16
27868227,121.157,121.16
27868229,121.157,121.161
27868372,121.158,121.162
27868377,121.158,121.163
27868558,121.16,121.163
27868994,121.161,121.163
27869006,121.16,121.163
27870014,121.161,121.163
27870054,121.16,121.163
27870207,121.163,121.163
27870228,121.163,121.165
27870246,121.16,121.165
27870311,121.161,121.165
27870318,121.163,121.165
27870332,121.163,121.163
27870364,121.16,121.163
27870392,121.161,121.163
27870418,121.16,121.163
27871649,121.16,121.165
27872405,121.16,121.163
27872425,121.16,121.165
27872471,121.16,121.163
27872508,121.16,121.165
27873292,121.161,121.165
27873505,121.16,121.165
27873568,121.161,121.165
27873916,121.162,121.165
27873921,121.163,121.165
27873928,121.163,121.166
27873962,121.164,121.166
27873975,121.164,121.167
27874008,121.166,121.167
27874013,121.167,121.167
27874021,121.167,121.169
27874077,121.167,121.171
27874082,121.167,121.172
27874108,121.169,121.172
27874205,121.168,121.172
27874227,121.168,121.173
27874505,121.169,121.173
27874805,121.168,121.173
27874905,121.169,121.173
27874916,121.17,121.173
27874922,121.17,121.174
27875122,121.17,121.175
27876287,121.171,121.175
27876307,121.171,121.174
27876316,121.171,121.172
27876411,121.17,121.172
27876416,121.17,121.173
27877696,121.17,121.174
27877722,121.17,121.175
27877729,121.17,121.174
27877787,121.17,121.175
27877838,121.17,121.174
27878650,121.169,121.174
27879087,121.169,121.173
27879161,121.169,121.172
27879264,121.169,121.173
27880712,121.169,121.174
27880859,121.169,121.173
27881381,121.169,121.172
27881397,121.167,121.172
27881399,121.167,121.171
27881401,121.167,121.17
27881411,121.167,121.167
27881413,121.167,121.165
27881481,121.163,121.165
27881487,121.161,121.165
27881520,121.16,121.165
27881525,121.16,121.164
27881555,121.16,121.163
27881580,121.159,121.163
27881620,121.157,121.163
27881678,121.157,121.162
27881685,121.158,121.162
27881712,121.159,121.162
27881733,121.159,121.161
27881806,121.157,121.161
27881935,121.157,121.16
27882405,121.159,121.16
27882413,121.159,121.161
27882506,121.157,121.161
27882534,121.157,121.16
27882705,121.159,121.16
27882806,121.157,121.16
27883005,121.159,121.16
27883104,121.157,121.16
27883344,121.159,121.16
27883404,121.157,121.16
27885309,121.159,121.16
27885405,121.157,121.16
27885466,121.159,121.16
27885604,121.157,121.16
27885713,121.159,121.16
27885763,121.159,121.161
27885807,121.157,121.161
27885967,121.159,121.161
27886007,121.157,121.161
27886027,121.159,121.161
27886107,121.157,121.161
27886364,121.157,121.16
27886568,121.157,121.161
27886965,121.157,121.16
27888737,121.159,121.16
27888792,121.159,121.161
27888805,121.157,121.161
27888911,121.159,121.161
27889006,121.157,121.161
27889111,121.159,121.161
27889205,121.157,121.161
27889842,121.159,121.161
27889860,121.158,121.161
27889896,121.159,121.161
27889915,121.158,121.161
27889928,121.158,121.162
27889981,121.158,121.161
27890431,121.159,121.161
27890817,121.158,121.161
27892487,121.157,121.161
27892495,121.157,121.16
27892507,121.156,121.16
27892515,121.156,121.159
27892588,121.157,121.159
27892636,121.157,121.16
27894417,121.157,121.161
27894618,121.157,121.16
27896127,121.159,121.16
27896207,121.157,121.16
27897019,121.157,121.161
27897218,121.157,121.16
27901412,121.157,121.161
27901613,121.157,121.16
27901969,121.157,121.161
27902176,121.157,121.16
27907707,121.157,121.159
27907715,121.156,121.159
27908778,121.156,121.158
27908785,121.155,121.158
27908793,121.156,121.158
27908978,121.156,121.159
27909288,121.154,121.159
27909398,121.156,121.159
27910531,121.155,121.159
27910599,121.156,121.159
27910960,121.155,121.159
27910999,121.156,121.159
27911506,121.155,121.159
27911517,121.154,121.159
27911575,121.155,121.159
27911587,121.155,121.16
27911600,121.156,121.16
27911776,121.156,121.159
27911976,121.156,121.16
27912345,121.156,121.161
27912436,121.156,121.16
27912637,121.156,121.159
27914749,121.156,121.16
27915346,121.156,121.161
27915941,121.156,121.16
27916471,121.156,121.159
27916507,121.156,121.155
27916515,121.156,121.154
27916518,121.155,121.154
27916537,121.154,121.154
27916540,121.154,121.153
27916542,121.154,121.152
27916603,121.154,121.153
27916609,121.151,121.153
27916617,121.151,121.155
27916706,121.151,121.156
27916814,121.152,121.156
27916819,121.152,121.157
27917017,121.154,121.157
27917031,121.154,121.158
27917205,121.154,121.157
27917215,121.153,121.157
27917220,121.154,121.157
27918806,121.154,121.158
27918938,121.155,121.158
27918944,121.155,121.159
27919136,121.156,121.159
27921406,121.156,121.16
27921415,121.156,121.161
27921456,121.157,121.161
27921471,121.159,121.161
27921510,121.157,121.161
27921516,121.157,121.16
27921710,121.159,121.16
27921718,121.159,121.159
27921732,121.156,121.159
27921757,121.157,121.159
27921792,121.156,121.159
27921823,121.157,121.159
27924006,121.157,121.16
27924366,121.157,121.159
27924375,121.156,121.159
27928315,121.156,121.16
27928411,121.156,121.159
27928610,121.156,121.16
27928654,121.157,121.16
27928711,121.157,121.161
27928910,121.158,121.161
27928915,121.158,121.162
27929108,121.159,121.162
27929159,121.159,121.161
27929211,121.159,121.162
27929352,121.159,121.163
27929525,121.159,121.161
27929708,121.16,121.161
27929713,121.16,121.163
27929807,121.16,121.164
27929917,121.16,121.165
27930035,121.161,121.165
27930070,121.161,121.164
27930118,121.16,121.164
27930125,121.159,121.164
27930212,121.159,121.163
27930509,121.16,121.163
27930818,121.16,121.164
27930836,121.16,121.165
27930872,121.161,121.165
27930912,121.162,121.165
27930917,121.162,121.166
27930939,121.162,121.165
27930995,121.162,121.164
27931019,121.162,121.162
27931024,121.16,121.162
27931026,121.159,121.162
27931112,121.158,121.162
27931206,121.158,121.161
27931569,121.159,121.161
27931606,121.159,121.163
27931725,121.16,121.163
27931742,121.161,121.163
27933906,121.161,121.165
27933925,121.161,121.163
27934006,121.161,121.165
27934107,121.161,121.163
27934208,121.16,121.163
27934379,121.161,121.163
27934506,121.161,121.165
27934605,121.161,121.163
27939213,121.16,121.163
27939612,121.161,121.163
27940909,121.161,121.164
27940916,121.161,121.165
27941867,121.163,121.165
27941874,121.163,121.166
27942007,121.162,121.166
27942106,121.163,121.166
27942706,121.162,121.166
27944508,121.163,121.166
27944623,121.163,121.167
27944673,121.163,121.168
27944698,121.165,121.168
27944713,121.167,121.168
27944721,121.167,121.17
27944730,121.167,121.171
27944793,121.168,121.171
27944822,121.168,121.172
27944994,121.169,121.172
27945142,121.169,121.173
27946325,121.17,121.173
27946332,121.17,121.174
27946345,121.17,121.173
27946386,121.17,121.174
27946413,121.17,121.173
27946495,121.17,121.174
27946532,121.17,121.175
27946648,121.171,121.175
27947306,121.171,121.176
27947335,121.171,121.175
27947370,121.171,121.176
27947390,121.171,121.175
27947454,121.172,121.175
27947606,121.172,121.177
27947822,121.172,121.176
27947911,121.171,121.176
27947976,121.173,121.176
27947988,121.173,121.177
27948699,121.173,121.175
27948704,121.172,121.175
27948709,121.172,121.173
27948715,121.171,121.173
27948725,121.169,121.173
27948747,121.17,121.173
27948760,121.17,121.172
27948772,121.169,121.172
27948881,121.169,121.171
27949008,121.169,121.172
27949013,121.169,121.173
27950536,121.168,121.172
27950546,121.167,121.172
27950606,121.167,121.171
27950819,121.166,121.171
27950828,121.166,121.17
27950834,121.166,121.169
27950990,121.165,121.169
27951129,121.164,121.169
27951318,121.165,121.169
27952046,121.164,121.169
27952361,121.165,121.169
27952993,121.164,121.169
27953050,121.164,121.168
27953313,121.165,121.168
27953483,121.164,121.168
27953541,121.164,121.169
27953851,121.165,121.169
27959425,121.165,121.168
27959617,121.167,121.168
27959716,121.165,121.168
27959825,121.165,121.169
27960026,121.165,121.168
27960226,121.165,121.169
27961790,121.165,121.17
27963055,121.165,121.169
27963159,121.166,121.169
27963161,121.166,121.17
27963273,121.166,121.171
27963275,121.166,121.17
27963393,121.165,121.17
27965252,121.165,121.169
27965425,121.166,121.169
27965486,121.166,121.17
27965492,121.166,121.171
27965544,121.166,121.17
27965742,121.166,121.171
27965875,121.166,121.169
27966075,121.166,121.17
27966891,121.166,121.169
27967089,121.166,121.17
27967290,121.166,121.169
27967490,121.166,121.17
27967944,121.166,121.169
27968144,121.166,121.17
27968369,121.165,121.17
27969641,121.165,121.169
27969752,121.164,121.169
27970151,121.164,121.168
27971801,121.164,121.169
27972003,121.164,121.168
27972228,121.164,121.169
27973762,121.165,121.169
27975538,121.166,121.169
27975545,121.166,121.17
27975704,121.165,121.17
27980636,121.166,121.17
27981981,121.166,121.169
27983803,121.166,121.17
27985012,121.166,121.171
27985210,121.166,121.17
27985660,121.166,121.171
27986310,121.167,121.171
27986318,121.167,121.172
27986323,121.169,121.172
27986328,121.169,121.173
27986381,121.167,121.173
27986510,121.168,121.173
27986591,121.168,121.172
27986604,121.167,121.172
27986706,121.167,121.171
27986906,121.167,121.172
27987405,121.167,121.171
27987559,121.166,121.171
27987733,121.166,121.169
27988305,121.166,121.171
27989016,121.166,121.17
27989025,121.165,121.17
27989800,121.166,121.17
27989807,121.166,121.171
27990009,121.166,121.169
27990107,121.166,121.171
27990198,121.166,121.17
27990203,121.165,121.17
27990307,121.165,121.169
27990600,121.166,121.169
27990801,121.165,121.169
27991000,121.166,121.169
27991207,121.166,121.17
27991218,121.166,121.171
27991439,121.166,121.169
27991480,121.165,121.169
27993292,121.166,121.169
27993844,121.166,121.17
27993850,121.166,121.171
27993863,121.166,121.169
27993981,121.166,121.171
27994001,121.166,121.169
27994020,121.165,121.169
27994545,121.166,121.169
27995406,121.166,121.17
27995412,121.166,121.171
27996697,121.167,121.171
27996830,121.167,121.172
27997308,121.167,121.171
27997329,121.166,121.171
27999322,121.167,121.171
28000149,121.167,121.172
28000156,121.167,121.171
28000352,121.167,121.172
28000509,121.168,121.172
28001117,121.168,121.173
28001241,121.169,121.173
28001906,121.169,121.174
28001978,121.17,121.174
28003051,121.169,121.174
28003305,121.169,121.173
28003506,121.169,121.174
28004506,121.169,121.173
28004661,121.168,121.173
28005107,121.168,121.171
28006128,121.168,121.172
28009434,121.168,121.173
28009631,121.169,121.173
28009636,121.169,121.174
28009711,121.17,121.174
28016914,121.17,121.173
28016991,121.169,121.173
28017187,121.168,121.173
28017587,121.168,121.172
28017832,121.168,121.171
28018123,121.167,121.171
28018136,121.166,121.171
28019580,121.167,121.171
28024216,121.168,121.171
28024330,121.168,121.172
28024407,121.168,121.171
28024711,121.168,121.172
28024909,121.168,121.171
28025935,121.168,121.172
28026610,121.167,121.172
28026627,121.167,121.171
28026708,121.167,121.172
28026728,121.167,121.171
28026807,121.167,121.172
28026812,121.167,121.171
28026848,121.166,121.171
28027010,121.167,121.171
28027016,121.167,121.172
28027910,121.167,121.171
28028618,121.167,121.172
28028810,121.167,121.171
28028838,121.166,121.171
28029411,121.167,121.171
28029418,121.167,121.172
28029435,121.167,121.171
28029507,121.167,121.172
28031121,121.168,121.172
28031131,121.169,121.174
28032714,121.17,121.174
28032720,121.17,121.175
28042814,121.17,121.174
28042824,121.169,121.174
28043008,121.169,121.173
28043208,121.169,121.174
28044207,121.169,121.173
28044307,121.169,121.174
28044584,121.17,121.174
28044596,121.17,121.175
28045231,121.17,121.173
28045385,121.169,121.173
28045426,121.169,121.174
28054234,121.169,121.173
28054245,121.168,121.173
28054320,121.168,121.172
28055452,121.169,121.172
28056286,121.169,121.173
28056339,121.168,121.173
28056665,121.168,121.172
28058270,121.168,121.173
28061043,121.169,121.173
28061242,121.168,121.173
28064209,121.168,121.172
28064408,121.168,121.173
28067408,121.168,121.172
28067979,121.169,121.172
28067986,121.169,121.174
28068014,121.169,121.173
28068019,121.168,121.173
28071252,121.169,121.173
28071307,121.169,121.174
28071328,121.169,121.175
28071374,121.169,121.174
28071575,121.169,121.173
28071580,121.168,121.173
28072218,121.168,121.172
28072415,121.168,121.173
28076053,121.169,121.173
28076259,121.169,121.174
28078151,121.169,121.173
28078158,121.168,121.173
28078351,121.169,121.173
28078357,121.169,121.174
28079644,121.169,121.173
28079662,121.168,121.173
28079727,121.168,121.172
28079764,121.168,121.173
28079809,121.169,121.173
28079841,121.169,121.174
28079855,121.169,121.173
28080023,121.169,121.174
28080424,121.169,121.173
28080433,121.168,121.173
28080617,121.169,121.173
28080627,121.169,121.174
28082241,121.17,121.174
28082322,121.17,121.175
28082756,121.17,121.173
28084878,121.169,121.173
28085278,121.168,121.173
28085609,121.169,121.173
28085807,121.168,121.173
28087848,121.169,121.173
28088048,121.168,121.173
28088313,121.169,121.173
28088514,121.168,121.173
28088739,121.169,121.173
28089071,121.169,121.174
28089283,121.169,121.173
28089292,121.168,121.173
28089356,121.169,121.173
28089406,121.168,121.173
28089487,121.168,121.172
28089686,121.167,121.172
28090424,121.168,121.172
28091751,121.167,121.172
28091906,121.169,121.172
28091916,121.167,121.172
28092107,121.169,121.172
28092421,121.168,121.172
28092506,121.169,121.172
28092743,121.169,121.173
28092750,121.168,121.173
28093106,121.169,121.173
28093309,121.168,121.173
28093705,121.169,121.173
28095611,121.168,121.173
28095704,121.169,121.173
28096505,121.169,121.174
28096705,121.17,121.174
28096710,121.17,121.175
28096805,121.171,121.175
28096867,121.171,121.176
28096932,121.171,121.177
28097067,121.172,121.177
28097268,121.173,121.177
28099014,121.173,121.178
28099457,121.174,121.178
28099658,121.173,121.178
28099858,121.174,121.178
28101945,121.173,121.178
28101965,121.173,121.177
28102143,121.172,121.177
28102148,121.172,121.176
28102222,121.172,121.177
28102322,121.172,121.176
28102535,121.172,121.177
28102551,121.173,121.177
28102622,121.173,121.176
28102749,121.172,121.176
28103426,121.173,121.176
28103857,121.172,121.176
28104626,121.172,121.177
28104655,121.173,121.177
28104690,121.173,121.178
28104876,121.173,121.176
28104998,121.173,121.178
28105055,121.174,121.178
28105104,121.174,121.176
28109536,121.173,121.176
28110741,121.173,121.177
28110828,121.173,121.178
28110964,121.174,121.178
28110970,121.174,121.179
28111364,121.175,121.179
28112180,121.174,121.179
28112677,121.175,121.179
28113533,121.174,121.179
28114632,121.175,121.179
28115031,121.174,121.179
28115038,121.175,121.179
28115205,121.174,121.179
28120870,121.175,121.179
28123043,121.174,121.179
28123072,121.175,121.179
28123082,121.175,121.18
28123089,121.176,121.18
28123096,121.177,121.18
28123111,121.179,121.18
28123126,121.177,121.18
28123137,121.177,121.181
28123145,121.179,121.181
28123156,121.177,121.181
28123190,121.179,121.181
28123200,121.179,121.18
28123215,121.179,121.181
28123507,121.178,121.181
28123558,121.179,121.181
28123565,121.179,121.182
28123567,121.18,121.182
28123608,121.181,121.182
28123707,121.183,121.182
28123719,121.183,121.184
28123737,121.183,121.187
28123753,121.183,121.189
28123799,121.183,121.188
28123906,121.185,121.188
28123918,121.183,121.188
28124688,121.183,121.189
28124961,121.183,121.188
28124985,121.183,121.187
28125170,121.182,121.187
28125206,121.183,121.187
28125519,121.183,121.186
28125719,121.183,121.187
28126594,121.183,121.188
28126721,121.184,121.188
28126728,121.184,121.189
28126734,121.185,121.189
28126740,121.185,121.19
28126745,121.184,121.19
28126776,121.186,121.19
28126839,121.186,121.191
28126849,121.187,121.191
28126854,121.187,121.193
28126863,121.188,121.193
28126884,121.188,121.191
28126908,121.189,121.193
28126939,121.189,121.194
28126998,121.189,121.192
28127045,121.188,121.192
28127220,121.187,121.192
28127285,121.188,121.192
28127323,121.187,121.192
28127703,121.188,121.192
28127982,121.187,121.192
28128042,121.187,121.191
28128116,121.186,121.19
28128153,121.184,121.189
28128335,121.184,121.188
28128340,121.183,121.188
28129184,121.184,121.188
28129505,121.185,121.188
28130439,121.185,121.189
28130536,121.185,121.188
28131307,121.187,121.188
28131344,121.187,121.189
28132349,121.187,121.19
28132549,121.187,121.191
28133043,121.187,121.192
28133068,121.187,121.191
28133121,121.188,121.191
28133162,121.188,121.192
28133168,121.188,121.193
28133184,121.189,121.193
28133208,121.188,121.193
28133272,121.189,121.193
28133308,121.191,121.193
28133507,121.191,121.194
28133906,121.189,121.194
28134161,121.189,121.193
28134977,121.189,121.194
28136670,121.189,121.193
28137463,121.189,121.194
28137858,121.19,121.194
28137943,121.19,121.193
28138142,121.19,121.194
28138190,121.191,121.194
28139632,121.191,121.193
28139637,121.192,121.193
28139748,121.192,121.194
28140143,121.192,121.196
28140207,121.193,121.196
28140287,121.194,121.196
28140316,121.194,121.197
28140336,121.194,121.198
28140457,121.195,121.198
28140463,121.195,121.199
28140488,121.196,121.199
28140609,121.195,121.199
28140992,121.194,121.199
28141149,121.195,121.199
28141516,121.195,121.197
28141549,121.194,121.197
28141583,121.194,121.196
28141638,121.193,121.196
28142936,121.193,121.197
28143045,121.193,121.196
28143047,121.192,121.196
28143356,121.191,121.196
28143482,121.191,121.195
28143937,121.191,121.194
28143982,121.19,121.194
28144799,121.19,121.193
28146023,121.189,121.193
28146029,121.188,121.193
28146325,121.188,121.192
28147011,121.188,121.191
28147016,121.187,121.191
28147995,121.188,121.191
28148063,121.189,121.191
28148091,121.189,121.192
28148122,121.188,121.192
28148211,121.187,121.192
28148610,121.187,121.191
28149210,121.187,121.192
28149920,121.187,121.191
28150945,121.187,121.192
28151413,121.187,121.191
28153671,121.187,121.192
28154118,121.187,121.191
28156788,121.186,121.191
28160054,121.187,121.191
28160062,121.187,121.192
28160455,121.188,121.192
28160460,121.188,121.193
28160655,121.188,121.192
28160660,121.187,121.192
28161055,121.187,121.191
28161205,121.186,121.191
28161660,121.187,121.191
28162225,121.186,121.191
28162874,121.187,121.191
28162880,121.187,121.19
28162907,121.186,121.19
28162915,121.185,121.19
28162992,121.185,121.188
28163312,121.184,121.188
28163405,121.185,121.188
28163452,121.184,121.188
28163605,121.185,121.188
28164990,121.185,121.189
28165168,121.186,121.189
28165212,121.187,121.189
28165221,121.187,121.19
28165355,121.186,121.19
28165421,121.186,121.191
28165621,121.186,121.19
28165706,121.187,121.19
28165823,121.187,121.191
28166109,121.189,121.192
28169054,121.189,121.191
28169393,121.189,121.192
28170065,121.189,121.193
28170148,121.189,121.192
28170806,121.189,121.193
28171017,121.19,121.193
28171067,121.19,121.195
28171075,121.192,121.195
